id,file_path,method_name,method_parameter_types,method_return_type,line,api,name,description,type,analysis_id
1865,main/java/org/cambench/cap/objectsensitivity/advanced/multipleobjects/truepositive/pbeparameters/PBEParameters1.java,main,,,13,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1866,main/java/org/cambench/cap/objectsensitivity/advanced/multipleobjects/truepositive/pbeparameters/PBEParameters1.java,main,,,14,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1867,main/java/org/cambench/cap/objectsensitivity/advanced/multipleobjects/truepositive/pbeparameters/PBEParameters1.java,main,,,15,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1868,main/java/org/cambench/cap/objectsensitivity/advanced/multipleobjects/truepositive/pbeparameters/PBEParameters1.java,main,,,16,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1869,main/java/org/cambench/cap/objectsensitivity/advanced/multipleobjects/truepositive/pbeparameters/PBEParameters1.java,main,,,10,,DMI_RANDOM_USED_ONLY_ONCE,,findsecbugs,3
1870,main/java/org/cambench/cap/objectsensitivity/advanced/multipleobjects/truepositive/pbeparameters/PBEParameters1.java,main,,,20,,UC_USELESS_OBJECT,,findsecbugs,3
1871,main/java/org/cambench/cap/objectsensitivity/advanced/multipleobjects/truepositive/pbeparameters/PBEParameters1.java,main,,,13,,UC_USELESS_OBJECT,,findsecbugs,3
1872,main/java/org/cambench/cap/objectsensitivity/advanced/multipleobjects/truepositive/pbeparameters/PBEParameters1.java,main,,,15,,UC_USELESS_OBJECT,,findsecbugs,3
1873,main/java/org/cambench/cap/objectsensitivity/advanced/multipleobjects/truepositive/pbeparameters/PBEParameters1.java,main,,,17,,UC_USELESS_OBJECT,,findsecbugs,3
1874,main/java/org/cambench/cap/objectsensitivity/advanced/multipleobjects/truepositive/smallkeysize/SmallKeySize1.java,main,,,14,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1875,main/java/org/cambench/cap/objectsensitivity/advanced/multipleobjects/truepositive/smallkeysize/SmallKeySize1.java,main,,,15,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1876,main/java/org/cambench/cap/objectsensitivity/advanced/multipleobjects/truepositive/smallkeysize/SmallKeySize1.java,main,,,16,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1877,main/java/org/cambench/cap/objectsensitivity/advanced/multipleobjects/truepositive/smallkeysize/SmallKeySize1.java,main,,,18,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1878,main/java/org/cambench/cap/objectsensitivity/advanced/multipleobjects/truepositive/staticiv/CorrectedIv.java,main,,,14,,CIPHER_INTEGRITY,,findsecbugs,3
1879,main/java/org/cambench/cap/objectsensitivity/advanced/multipleobjects/truepositive/staticiv/CorrectedIv.java,main,,,19,,DMI_RANDOM_USED_ONLY_ONCE,,findsecbugs,3
1880,main/java/org/cambench/cap/objectsensitivity/advanced/multipleobjects/truepositive/staticiv/CorrectedIv.java,main,,,14,,PADDING_ORACLE,,findsecbugs,3
1881,main/java/org/cambench/cap/objectsensitivity/advanced/multipleobjects/truepositive/staticiv/CorrectedIv.java,<init>,,,30,,EI_EXPOSE_REP2,,findsecbugs,3
1882,main/java/org/cambench/cap/objectsensitivity/advanced/multipleobjects/truepositive/staticiv/StaticIv1.java,main,,,14,,CIPHER_INTEGRITY,,findsecbugs,3
1883,main/java/org/cambench/cap/objectsensitivity/advanced/multipleobjects/truepositive/staticiv/StaticIv1.java,main,,,22,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1884,main/java/org/cambench/cap/objectsensitivity/advanced/multipleobjects/truepositive/staticiv/StaticIv1.java,main,,,23,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1885,main/java/org/cambench/cap/objectsensitivity/advanced/multipleobjects/truepositive/staticiv/StaticIv1.java,main,,,24,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1886,main/java/org/cambench/cap/objectsensitivity/advanced/multipleobjects/truepositive/staticiv/StaticIv1.java,main,,,25,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1887,main/java/org/cambench/cap/objectsensitivity/advanced/multipleobjects/truepositive/staticiv/StaticIv1.java,main,,,19,,DMI_RANDOM_USED_ONLY_ONCE,,findsecbugs,3
1888,main/java/org/cambench/cap/objectsensitivity/advanced/multipleobjects/truepositive/staticiv/StaticIv1.java,main,,,14,,PADDING_ORACLE,,findsecbugs,3
1889,main/java/org/cambench/cap/objectsensitivity/advanced/multipleobjects/truepositive/staticiv/StaticIv1.java,<init>,,,35,,DM_DEFAULT_ENCODING,,findsecbugs,3
1890,main/java/org/cambench/cap/objectsensitivity/advanced/multipleobjects/truepositive/staticiv/StaticIv1.java,<init>,,,39,,EI_EXPOSE_REP2,,findsecbugs,3
1891,main/java/org/cambench/cap/objectsensitivity/falsepositive/brokencrypto/BrokenCrypto1.java,main,,,12,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1892,main/java/org/cambench/cap/objectsensitivity/falsepositive/brokenhash/BrokenHash1.java,main,,,8,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1893,main/java/org/cambench/cap/objectsensitivity/falsepositive/brokenhash/BrokenHash1.java,main,,,14,,DMI_INVOKING_TOSTRING_ON_ARRAY,,findsecbugs,3
1894,main/java/org/cambench/cap/objectsensitivity/falsepositive/brokenhash/BrokenHash1.java,main,,,13,,DM_DEFAULT_ENCODING,,findsecbugs,3
1895,main/java/org/cambench/cap/objectsensitivity/falsepositive/ecbmode/EcbMode1.java,main,,,11,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1896,main/java/org/cambench/cap/objectsensitivity/falsepositive/insecurerandom/InsecureRandom1.java,main,,,15,,CIPHER_INTEGRITY,,findsecbugs,3
1897,main/java/org/cambench/cap/objectsensitivity/falsepositive/insecurerandom/InsecureRandom1.java,main,,,19,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1898,main/java/org/cambench/cap/objectsensitivity/falsepositive/insecurerandom/InsecureRandom1.java,main,,,15,,PADDING_ORACLE,,findsecbugs,3
1899,main/java/org/cambench/cap/objectsensitivity/falsepositive/insecurerandom/InsecureRandom1.java,main,,,19,,PREDICTABLE_RANDOM,,findsecbugs,3
1900,main/java/org/cambench/cap/objectsensitivity/falsepositive/insecurerandom/InsecureRandom1.java,main,,,25,,STATIC_IV,,findsecbugs,3
1901,main/java/org/cambench/cap/objectsensitivity/falsepositive/insecurerandom/InsecureRandom1.java,<init>,,,33,,EI_EXPOSE_REP2,,findsecbugs,3
1902,main/java/org/cambench/cap/objectsensitivity/falsepositive/pbeparameters/PBEParameters1.java,main,,,17,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1903,main/java/org/cambench/cap/objectsensitivity/falsepositive/pbeparameters/PBEParameters1.java,main,,,13,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1904,main/java/org/cambench/cap/objectsensitivity/falsepositive/pbeparameters/PBEParameters1.java,main,,,10,,DMI_RANDOM_USED_ONLY_ONCE,,findsecbugs,3
1905,main/java/org/cambench/cap/objectsensitivity/falsepositive/pbeparameters/PBEParameters1.java,main,,,17,,UC_USELESS_OBJECT,,findsecbugs,3
1906,main/java/org/cambench/cap/objectsensitivity/falsepositive/pbeparameters/PBEParameters1.java,main,,,13,,UC_USELESS_OBJECT,,findsecbugs,3
1907,main/java/org/cambench/cap/objectsensitivity/falsepositive/pbeparameters/PBEParameters1.java,main,,,14,,UC_USELESS_OBJECT,,findsecbugs,3
1908,main/java/org/cambench/cap/objectsensitivity/falsepositive/pbeparameters/PBEParameters2.java,main,,,12,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1909,main/java/org/cambench/cap/objectsensitivity/falsepositive/pbeparameters/PBEParameters2.java,main,,,15,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1910,main/java/org/cambench/cap/objectsensitivity/falsepositive/pbeparameters/PBEParameters2.java,main,,,11,,DMI_RANDOM_USED_ONLY_ONCE,,findsecbugs,3
1911,main/java/org/cambench/cap/objectsensitivity/falsepositive/pbeparameters/PBEParameters2.java,main,,,13,,UC_USELESS_OBJECT,,findsecbugs,3
1912,main/java/org/cambench/cap/objectsensitivity/falsepositive/pbeparameters/PBEParameters2.java,main,,,15,,UC_USELESS_OBJECT,,findsecbugs,3
1913,main/java/org/cambench/cap/objectsensitivity/falsepositive/smallkeysize/SmallKeySize1.java,main,,,14,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1914,main/java/org/cambench/cap/objectsensitivity/falsepositive/staticiv/StaticIv1.java,main,,,14,,CIPHER_INTEGRITY,,findsecbugs,3
1915,main/java/org/cambench/cap/objectsensitivity/falsepositive/staticiv/StaticIv1.java,main,,,21,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1916,main/java/org/cambench/cap/objectsensitivity/falsepositive/staticiv/StaticIv1.java,main,,,19,,DMI_RANDOM_USED_ONLY_ONCE,,findsecbugs,3
1917,main/java/org/cambench/cap/objectsensitivity/falsepositive/staticiv/StaticIv1.java,main,,,14,,PADDING_ORACLE,,findsecbugs,3
1918,main/java/org/cambench/cap/objectsensitivity/falsepositive/staticiv/StaticIv1.java,<init>,,,32,,DM_DEFAULT_ENCODING,,findsecbugs,3
1919,main/java/org/cambench/cap/objectsensitivity/falsepositive/staticiv/StaticIv1.java,<init>,,,36,,EI_EXPOSE_REP2,,findsecbugs,3
1920,main/java/org/cambench/cap/objectsensitivity/truepositive/brokencrypto/BrokenCrypto1.java,main,,,11,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1921,main/java/org/cambench/cap/objectsensitivity/truepositive/brokenhash/BrokenHash1.java,main,,,9,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1922,main/java/org/cambench/cap/objectsensitivity/truepositive/brokenhash/BrokenHash1.java,main,,,14,,DMI_INVOKING_TOSTRING_ON_ARRAY,,findsecbugs,3
1923,main/java/org/cambench/cap/objectsensitivity/truepositive/brokenhash/BrokenHash1.java,main,,,13,,DM_DEFAULT_ENCODING,,findsecbugs,3
1924,main/java/org/cambench/cap/objectsensitivity/truepositive/brokenhash/CorrectedHash.java,main,,,13,,DMI_INVOKING_TOSTRING_ON_ARRAY,,findsecbugs,3
1925,main/java/org/cambench/cap/objectsensitivity/truepositive/brokenhash/CorrectedHash.java,main,,,12,,DM_DEFAULT_ENCODING,,findsecbugs,3
1926,main/java/org/cambench/cap/objectsensitivity/truepositive/ecbmode/EcbMode1.java,main,,,12,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1927,main/java/org/cambench/cap/objectsensitivity/truepositive/insecurerandom/CorrectedRandom.java,main,,,15,,CIPHER_INTEGRITY,,findsecbugs,3
1928,main/java/org/cambench/cap/objectsensitivity/truepositive/insecurerandom/CorrectedRandom.java,main,,,15,,PADDING_ORACLE,,findsecbugs,3
1929,main/java/org/cambench/cap/objectsensitivity/truepositive/insecurerandom/CorrectedRandom.java,main,,,24,,STATIC_IV,,findsecbugs,3
1930,main/java/org/cambench/cap/objectsensitivity/truepositive/insecurerandom/CorrectedRandom.java,<init>,,,32,,EI_EXPOSE_REP2,,findsecbugs,3
1931,main/java/org/cambench/cap/objectsensitivity/truepositive/insecurerandom/InsecureRandom1.java,main,,,15,,CIPHER_INTEGRITY,,findsecbugs,3
1932,main/java/org/cambench/cap/objectsensitivity/truepositive/insecurerandom/InsecureRandom1.java,main,,,18,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1933,main/java/org/cambench/cap/objectsensitivity/truepositive/insecurerandom/InsecureRandom1.java,main,,,15,,PADDING_ORACLE,,findsecbugs,3
1934,main/java/org/cambench/cap/objectsensitivity/truepositive/insecurerandom/InsecureRandom1.java,main,,,19,,PREDICTABLE_RANDOM,,findsecbugs,3
1935,main/java/org/cambench/cap/objectsensitivity/truepositive/insecurerandom/InsecureRandom1.java,main,,,25,,STATIC_IV,,findsecbugs,3
1936,main/java/org/cambench/cap/objectsensitivity/truepositive/insecurerandom/InsecureRandom1.java,<init>,,,33,,EI_EXPOSE_REP2,,findsecbugs,3
1937,main/java/org/cambench/cap/objectsensitivity/truepositive/pbeparameters/CorrectedPBE.java,main,,,14,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1938,main/java/org/cambench/cap/objectsensitivity/truepositive/pbeparameters/CorrectedPBE.java,main,,,11,,DMI_RANDOM_USED_ONLY_ONCE,,findsecbugs,3
1939,main/java/org/cambench/cap/objectsensitivity/truepositive/pbeparameters/PBEParameters1.java,main,,,17,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1940,main/java/org/cambench/cap/objectsensitivity/truepositive/pbeparameters/PBEParameters1.java,main,,,14,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1941,main/java/org/cambench/cap/objectsensitivity/truepositive/pbeparameters/PBEParameters1.java,main,,,10,,DMI_RANDOM_USED_ONLY_ONCE,,findsecbugs,3
1942,main/java/org/cambench/cap/objectsensitivity/truepositive/pbeparameters/PBEParameters1.java,main,,,17,,UC_USELESS_OBJECT,,findsecbugs,3
1943,main/java/org/cambench/cap/objectsensitivity/truepositive/pbeparameters/PBEParameters1.java,main,,,13,,UC_USELESS_OBJECT,,findsecbugs,3
1944,main/java/org/cambench/cap/objectsensitivity/truepositive/pbeparameters/PBEParameters2.java,main,,,13,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1945,main/java/org/cambench/cap/objectsensitivity/truepositive/pbeparameters/PBEParameters2.java,main,,,15,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1946,main/java/org/cambench/cap/objectsensitivity/truepositive/pbeparameters/PBEParameters2.java,main,,,11,,DMI_RANDOM_USED_ONLY_ONCE,,findsecbugs,3
1947,main/java/org/cambench/cap/objectsensitivity/truepositive/pbeparameters/PBEParameters2.java,main,,,12,,UC_USELESS_OBJECT,,findsecbugs,3
1948,main/java/org/cambench/cap/objectsensitivity/truepositive/pbeparameters/PBEParameters2.java,main,,,15,,UC_USELESS_OBJECT,,findsecbugs,3
1949,main/java/org/cambench/cap/objectsensitivity/truepositive/smallkeysize/SmallKeySize1.java,main,,,15,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1950,main/java/org/cambench/cap/objectsensitivity/truepositive/staticiv/CorrectedIv.java,main,,,14,,CIPHER_INTEGRITY,,findsecbugs,3
1951,main/java/org/cambench/cap/objectsensitivity/truepositive/staticiv/CorrectedIv.java,main,,,19,,DMI_RANDOM_USED_ONLY_ONCE,,findsecbugs,3
1952,main/java/org/cambench/cap/objectsensitivity/truepositive/staticiv/CorrectedIv.java,main,,,14,,PADDING_ORACLE,,findsecbugs,3
1953,main/java/org/cambench/cap/objectsensitivity/truepositive/staticiv/CorrectedIv.java,<init>,,,30,,EI_EXPOSE_REP2,,findsecbugs,3
1954,main/java/org/cambench/cap/objectsensitivity/truepositive/staticiv/StaticIv1.java,main,,,14,,CIPHER_INTEGRITY,,findsecbugs,3
1955,main/java/org/cambench/cap/objectsensitivity/truepositive/staticiv/StaticIv1.java,main,,,22,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1956,main/java/org/cambench/cap/objectsensitivity/truepositive/staticiv/StaticIv1.java,main,,,19,,DMI_RANDOM_USED_ONLY_ONCE,,findsecbugs,3
1957,main/java/org/cambench/cap/objectsensitivity/truepositive/staticiv/StaticIv1.java,main,,,14,,PADDING_ORACLE,,findsecbugs,3
1958,main/java/org/cambench/cap/objectsensitivity/truepositive/staticiv/StaticIv1.java,<init>,,,32,,DM_DEFAULT_ENCODING,,findsecbugs,3
1959,main/java/org/cambench/cap/objectsensitivity/truepositive/staticiv/StaticIv1.java,<init>,,,36,,EI_EXPOSE_REP2,,findsecbugs,3
1960,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth2/falsepositive/brokenhash/BrokenHash1.java,main,,,27,,DMI_INVOKING_TOSTRING_ON_ARRAY,,findsecbugs,3
1961,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth2/falsepositive/brokenhash/BrokenHash1.java,main,,,26,,DM_DEFAULT_ENCODING,,findsecbugs,3
1962,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth2/falsepositive/pbeparameters/PBEParameters1.java,main,,,24,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1963,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth2/falsepositive/pbeparameters/PBEParameters1.java,main,,,18,,DMI_RANDOM_USED_ONLY_ONCE,,findsecbugs,3
1964,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth2/falsepositive/pbeparameters/PBEParameters1.java,main,,,20,,UC_USELESS_CONDITION,,findsecbugs,3
1965,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth2/falsepositive/pbeparameters/PBEParameters1.java,main,,,24,,UC_USELESS_OBJECT,,findsecbugs,3
1966,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth2/falsepositive/pbeparameters/PBEParameters1.java,main,,,14,,UC_USELESS_OBJECT,,findsecbugs,3
1967,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth2/falsepositive/pbeparameters/PBEParameters1.java,main,,,20,,UC_USELESS_OBJECT,,findsecbugs,3
1968,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth2/falsepositive/staticiv/StaticIv1.java,main,,,14,,CIPHER_INTEGRITY,,findsecbugs,3
1969,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth2/falsepositive/staticiv/StaticIv1.java,main,,,23,,DMI_RANDOM_USED_ONLY_ONCE,,findsecbugs,3
1970,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth2/falsepositive/staticiv/StaticIv1.java,main,,,28,,DM_DEFAULT_ENCODING,,findsecbugs,3
1971,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth2/falsepositive/staticiv/StaticIv1.java,main,,,14,,PADDING_ORACLE,,findsecbugs,3
1972,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth3/falsepositive/brokenhash/BrokenHash1.java,main,,,32,,DMI_INVOKING_TOSTRING_ON_ARRAY,,findsecbugs,3
1973,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth3/falsepositive/brokenhash/BrokenHash1.java,main,,,31,,DM_DEFAULT_ENCODING,,findsecbugs,3
1974,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth3/falsepositive/brokenhash/BrokenHash1.java,main,,,14,,INT_BAD_COMPARISON_WITH_NONNEGATIVE_VALUE,,findsecbugs,3
1975,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth3/falsepositive/brokenhash/BrokenHash1.java,main,,,15,,UC_USELESS_CONDITION,,findsecbugs,3
1976,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth3/falsepositive/pbeparameters/PBEParameters1.java,main,,,28,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
1977,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth3/falsepositive/pbeparameters/PBEParameters1.java,main,,,21,,DMI_RANDOM_USED_ONLY_ONCE,,findsecbugs,3
1978,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth3/falsepositive/pbeparameters/PBEParameters1.java,main,,,24,,UC_USELESS_CONDITION,,findsecbugs,3
1979,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth3/falsepositive/pbeparameters/PBEParameters1.java,main,,,28,,UC_USELESS_OBJECT,,findsecbugs,3
1980,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth3/falsepositive/pbeparameters/PBEParameters1.java,main,,,14,,UC_USELESS_OBJECT,,findsecbugs,3
1981,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth3/falsepositive/pbeparameters/PBEParameters1.java,main,,,18,,UC_USELESS_OBJECT,,findsecbugs,3
1982,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth3/falsepositive/pbeparameters/PBEParameters1.java,main,,,24,,UC_USELESS_OBJECT,,findsecbugs,3
1983,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth3/falsepositive/smallkeysize/SmallKeySize1.java,main,,,22,,UC_USELESS_CONDITION,,findsecbugs,3
1984,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth3/falsepositive/staticiv/StaticIv1.java,main,,,14,,CIPHER_INTEGRITY,,findsecbugs,3
1985,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth3/falsepositive/staticiv/StaticIv1.java,main,,,24,,DMI_RANDOM_USED_ONLY_ONCE,,findsecbugs,3
1986,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth3/falsepositive/staticiv/StaticIv1.java,main,,,14,,PADDING_ORACLE,,findsecbugs,3
1987,main/java/org/cambench/cap/pathsensitivity/advanced/pathdepth3/falsepositive/staticiv/StaticIv1.java,main,,,26,,UC_USELESS_CONDITION,,findsecbugs,3
1988,main/java/org/cambench/cap/pathsensitivity/falsepositive/brokencrypto/BrokenCrypto1.java,main,,,16,,CIPHER_INTEGRITY,,findsecbugs,3
1989,main/java/org/cambench/cap/pathsensitivity/falsepositive/brokencrypto/BrokenCrypto1.java,main,,,19,,CIPHER_INTEGRITY,,findsecbugs,3
1990,main/java/org/cambench/cap/pathsensitivity/falsepositive/brokencrypto/BrokenCrypto1.java,main,,,19,,DES_USAGE,,findsecbugs,3
1991,main/java/org/cambench/cap/pathsensitivity/falsepositive/brokencrypto/BrokenCrypto1.java,main,,,20,,DES_USAGE,,findsecbugs,3
1992,main/java/org/cambench/cap/pathsensitivity/falsepositive/brokencrypto/BrokenCrypto1.java,main,,,19,,ECB_MODE,,findsecbugs,3
1993,main/java/org/cambench/cap/pathsensitivity/falsepositive/brokencrypto/BrokenCrypto1.java,main,,,16,,PADDING_ORACLE,,findsecbugs,3
1994,main/java/org/cambench/cap/pathsensitivity/falsepositive/brokenhash/BrokenHash1.java,main,,,18,,DMI_INVOKING_TOSTRING_ON_ARRAY,,findsecbugs,3
1995,main/java/org/cambench/cap/pathsensitivity/falsepositive/brokenhash/BrokenHash1.java,main,,,17,,DM_DEFAULT_ENCODING,,findsecbugs,3
1996,main/java/org/cambench/cap/pathsensitivity/falsepositive/brokenhash/BrokenHash1.java,main,,,15,,WEAK_MESSAGE_DIGEST_MD5,,findsecbugs,3
1997,main/java/org/cambench/cap/pathsensitivity/falsepositive/ecbmode/EcbMode1.java,main,,,16,,CIPHER_INTEGRITY,,findsecbugs,3
1998,main/java/org/cambench/cap/pathsensitivity/falsepositive/ecbmode/EcbMode1.java,main,,,18,,CIPHER_INTEGRITY,,findsecbugs,3
1999,main/java/org/cambench/cap/pathsensitivity/falsepositive/ecbmode/EcbMode1.java,main,,,18,,ECB_MODE,,findsecbugs,3
2000,main/java/org/cambench/cap/pathsensitivity/falsepositive/ecbmode/EcbMode1.java,main,,,16,,PADDING_ORACLE,,findsecbugs,3
2001,main/java/org/cambench/cap/pathsensitivity/falsepositive/insecurerandom/InsecureRandom1.java,main,,,15,,CIPHER_INTEGRITY,,findsecbugs,3
2002,main/java/org/cambench/cap/pathsensitivity/falsepositive/insecurerandom/InsecureRandom1.java,main,,,24,,DMI_RANDOM_USED_ONLY_ONCE,,findsecbugs,3
2003,main/java/org/cambench/cap/pathsensitivity/falsepositive/insecurerandom/InsecureRandom1.java,main,,,26,,DMI_RANDOM_USED_ONLY_ONCE,,findsecbugs,3
2004,main/java/org/cambench/cap/pathsensitivity/falsepositive/insecurerandom/InsecureRandom1.java,main,,,15,,PADDING_ORACLE,,findsecbugs,3
2005,main/java/org/cambench/cap/pathsensitivity/falsepositive/insecurerandom/InsecureRandom1.java,main,,,20,,PREDICTABLE_RANDOM,,findsecbugs,3
2006,main/java/org/cambench/cap/pathsensitivity/falsepositive/pbeparameters/PBEParameters1.java,main,,,20,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
2007,main/java/org/cambench/cap/pathsensitivity/falsepositive/pbeparameters/PBEParameters1.java,main,,,17,,DMI_RANDOM_USED_ONLY_ONCE,,findsecbugs,3
2008,main/java/org/cambench/cap/pathsensitivity/falsepositive/pbeparameters/PBEParameters1.java,main,,,20,,UC_USELESS_OBJECT,,findsecbugs,3
2009,main/java/org/cambench/cap/pathsensitivity/falsepositive/pbeparameters/PBEParameters1.java,main,,,14,,UC_USELESS_OBJECT,,findsecbugs,3
2010,main/java/org/cambench/cap/pathsensitivity/falsepositive/pbeparameters/PBEParameters2.java,main,,,20,,DLS_DEAD_LOCAL_STORE,,findsecbugs,3
2011,main/java/org/cambench/cap/pathsensitivity/falsepositive/pbeparameters/PBEParameters2.java,main,,,12,,DMI_RANDOM_USED_ONLY_ONCE,,findsecbugs,3
2012,main/java/org/cambench/cap/pathsensitivity/falsepositive/smallkeysize/SmallKeySize1.java,main,,,19,,RSA_KEY_SIZE,,findsecbugs,3
2013,main/java/org/cambench/cap/pathsensitivity/falsepositive/staticiv/StaticIv1.java,main,,,14,,CIPHER_INTEGRITY,,findsecbugs,3
2014,main/java/org/cambench/cap/pathsensitivity/falsepositive/staticiv/StaticIv1.java,main,,,23,,DMI_RANDOM_USED_ONLY_ONCE,,findsecbugs,3
2015,main/java/org/cambench/cap/pathsensitivity/falsepositive/staticiv/StaticIv1.java,main,,,25,,DM_DEFAULT_ENCODING,,findsecbugs,3
2016,main/java/org/cambench/cap/pathsensitivity/falsepositive/staticiv/StaticIv1.java,main,,,14,,PADDING_ORACLE,,findsecbugs,3
2017,main/java/org/cambench/cap/pathsensitivity/truepositive/brokencrypto/BrokenCrypto1.java,main,,,19,,CIPHER_INTEGRITY,,findsecbugs,3
2018,main/java/org/cambench/cap/pathsensitivity/truepositive/brokencrypto/BrokenCrypto1.java,main,,,19,,DES_USAGE,,findsecbugs,3
2019,main/java/org/cambench/cap/pathsensitivity/truepositive/brokencrypto/BrokenCrypto1.java,main,,,20,,DES_USAGE,,findsecbugs,3
2020,main/java/org/cambench/cap/pathsensitivity/truepositive/brokencrypto/BrokenCrypto1.java,main,,,19,,ECB_MODE,,findsecbugs,3
2021,main/java/org/cambench/cap/pathsensitivity/truepositive/brokencrypto/CorrectedCrypto.java,main,,,14,,CIPHER_INTEGRITY,,findsecbugs,3
2022,main/java/org/cambench/cap/pathsensitivity/truepositive/brokencrypto/CorrectedCrypto.java,main,,,14,,PADDING_ORACLE,,findsecbugs,3
2023,main/java/org/cambench/cap/pathsensitivity/truepositive/brokenhash/BrokenHash1.java,main,,,19,,DMI_INVOKING_TOSTRING_ON_ARRAY,,findsecbugs,3
2024,main/java/org/cambench/cap/pathsensitivity/truepositive/brokenhash/BrokenHash1.java,main,,,18,,DM_DEFAULT_ENCODING,,findsecbugs,3
2025,main/java/org/cambench/cap/pathsensitivity/truepositive/brokenhash/BrokenHash1.java,main,,,15,,WEAK_MESSAGE_DIGEST_MD5,,findsecbugs,3
2026,main/java/org/cambench/cap/pathsensitivity/truepositive/brokenhash/CorrectedHash.java,main,,,14,,DMI_INVOKING_TOSTRING_ON_ARRAY,,findsecbugs,3
2027,main/java/org/cambench/cap/pathsensitivity/truepositive/brokenhash/CorrectedHash.java,main,,,13,,DM_DEFAULT_ENCODING,,findsecbugs,3
2028,main/java/org/cambench/cap/pathsensitivity/truepositive/ecbmode/CorrectedEcbMode.java,main,,,14,,CIPHER_INTEGRITY,,findsecbugs,3
2029,main/java/org/cambench/cap/pathsensitivity/truepositive/ecbmode/CorrectedEcbMode.java,main,,,14,,PADDING_ORACLE,,findsecbugs,3
2030,main/java/org/cambench/cap/pathsensitivity/truepositive/ecbmode/EcbMode1.java,main,,,18,,CIPHER_INTEGRITY,,findsecbugs,3
2031,main/java/org/cambench/cap/pathsensitivity/truepositive/ecbmode/EcbMode1.java,main,,,18,,ECB_MODE,,findsecbugs,3
2032,main/java/org/cambench/cap/pathsensitivity/truepositive/insecurerandom/CorrectedRandom.java,main,,,14,,CIPHER_INTEGRITY,,findsecbugs,3
